# Aperture radius = 15.5 pixels (Full_aperture_diameter = 2 * Aperture_radius)
#            BJD_TDB               F_sci             e_F_sci               F_ref             e_F_ref               Pos_X               Pos_Y              FWHM_X              FWHM_Y                Airm              RotAng
    2456855.53037977        1.940370E+06        1.432410E+03        3.332031E+06        1.875204E+03        3.628358E-02        2.472839E-01       -6.429458E-01        2.769501E+00        1.224461E+00        3.720782E+01
    2456855.53066527        1.940614E+06        1.432474E+03        3.339973E+06        1.877511E+03        2.740857E-01        2.915344E-01        1.400390E-01        2.869980E+00        1.223729E+00        3.712347E+01
    2456855.53094904        1.937027E+06        1.431077E+03        3.342456E+06        1.878118E+03       -2.313728E-01        2.419434E-01        1.164244E+00        2.391035E+00        1.223002E+00        3.703863E+01
    2456855.53123242        1.936219E+06        1.430821E+03        3.341673E+06        1.877924E+03       -9.966584E-02        4.503174E-01        1.627669E-01        2.356586E+00        1.222308E+00        3.695390E+01
    2456855.53151619        1.938462E+06        1.431622E+03        3.340082E+06        1.877622E+03        2.984471E-01        1.951294E-01       -6.752925E-01        2.273324E+00        1.221591E+00        3.686785E+01
    2456855.53180150        1.936700E+06        1.431282E+03        3.339148E+06        1.877278E+03        8.650927E-03        4.166260E-01        4.693856E-01        2.494118E+00        1.220906E+00        3.678123E+01
    2456855.53208546        1.932941E+06        1.429668E+03        3.341463E+06        1.877950E+03       -2.055428E-02        3.920898E-01        3.001332E-01        2.697573E+00        1.220199E+00        3.669464E+01
    2456855.53236922        1.932811E+06        1.429591E+03        3.341855E+06        1.878036E+03        2.912820E-01        3.722839E-01       -4.449010E-01        2.250441E+00        1.219524E+00        3.660681E+01
    2456855.53265301        1.930068E+06        1.428544E+03        3.341176E+06        1.877791E+03       -5.396448E-02        2.006531E-01        1.412868E-01        2.517269E+00        1.218826E+00        3.651842E+01
    2456855.53293676        1.928366E+06        1.428004E+03        3.338153E+06        1.876692E+03        2.727525E-01        4.947510E-01       -1.779537E-01        3.177250E+00        1.218160E+00        3.643013E+01
    2456855.53322053        1.927681E+06        1.427694E+03                 NaN        1.879277E+03        1.331556E-01        3.851929E-01        1.000871E+00        2.862228E+00        1.217472E+00        3.634063E+01
    2456855.53350409        1.928209E+06        1.427920E+03                 NaN        1.878058E+03       -5.878040E-02        6.975098E-01        8.176003E-01        3.192923E+00        1.216816E+00        3.625125E+01
    2456855.53378807        1.925416E+06        1.426898E+03        3.333526E+06        1.875342E+03        3.727703E-03        6.883240E-01        7.499919E-01        3.732986E+00        1.216137E+00        3.616042E+01
    2456855.53407182        1.924163E+06        1.426461E+03        3.343544E+06        1.878287E+03        2.566187E-01        3.728943E-01       -1.160512E-01        3.079231E+00        1.215489E+00        3.606901E+01
    2456855.53435560        1.921606E+06        1.425449E+03        3.336071E+06        1.876140E+03       -4.681094E-01        7.046509E-01       -1.064909E+00        3.055233E+00        1.214820E+00        3.597775E+01
    2456855.53463936        1.923162E+06        1.426123E+03        3.336915E+06        1.876388E+03       -3.332023E-01        5.438843E-01       -1.491127E-01        3.828366E+00        1.214156E+00        3.588511E+01
    2456855.53492466        1.917333E+06        1.423972E+03        3.333826E+06        1.875457E+03        5.899376E-01        4.156799E-01       -6.538391E-03        3.472407E+00        1.213522E+00        3.579185E+01
    2456855.53520844        1.923376E+06        1.429415E+03                 NaN        1.878230E+03        8.818948E-02        6.871338E-01        1.095460E+00        2.605720E+00        1.212867E+00        3.569805E+01
    2456855.53549184        1.915753E+06        1.423386E+03        3.334454E+06        1.875735E+03        4.979784E-01        3.806152E-01       -1.818180E-01        3.331608E+00        1.212243E+00        3.560436E+01
    2456855.53577581        1.915672E+06        1.423245E+03                 NaN        1.878529E+03        1.612509E-01        3.140564E-01       -2.402825E-01        2.552940E+00        1.211597E+00        3.550938E+01
    2456855.53605684        1.916484E+06        1.423586E+03                 NaN        1.878571E+03       -1.033350E-01        8.026733E-01        1.796236E-01        2.827315E+00        1.210982E+00        3.541531E+01
    2456855.53634062        1.915371E+06        1.423172E+03                 NaN        1.877922E+03       -4.292089E-02       -9.786987E-02        4.544053E-01        2.882992E+00        1.210346E+00        3.531904E+01
    2456855.53662592        1.917547E+06        1.424164E+03                 NaN        1.879865E+03       -1.612415E-02        3.009644E-01        1.174485E+00        2.441251E+00        1.209740E+00        3.522224E+01
    2456855.53690970        1.912556E+06        1.422108E+03                 NaN        1.877468E+03        1.171423E-01        3.512878E-01       -3.170967E-04        2.902241E+00        1.209113E+00        3.512482E+01
    2456855.53719308        1.912545E+06        1.422167E+03                 NaN        1.878546E+03       -1.016787E-01        6.148682E-01        1.183707E+00        2.683637E+00        1.208515E+00        3.502761E+01
    2456855.53747664        1.911411E+06        1.421685E+03                 NaN        1.877288E+03        6.954858E-02        1.642456E-01        8.310561E-01        2.765433E+00        1.207897E+00        3.492973E+01
    2456855.53776022        1.912946E+06        1.422214E+03                 NaN        1.878778E+03       -1.106611E-01        1.596680E-01        1.288527E+00        2.697370E+00        1.207309E+00        3.483051E+01
    2456855.53804397        1.912875E+06        1.422190E+03                 NaN        1.879976E+03       -6.545338E-02        2.457886E-01        1.360281E+00        2.581142E+00        1.206701E+00        3.473066E+01
    2456855.53832738        1.912805E+06        1.422187E+03                 NaN        1.879841E+03        1.349776E-01        5.161743E-01        5.706997E-01        2.329333E+00        1.206121E+00        3.463102E+01
    2456855.53861096        1.911558E+06        1.421720E+03                 NaN        1.879499E+03        1.553916E-01        1.285400E-01       -1.910124E-01        2.573603E+00        1.205521E+00        3.453081E+01
    2456855.53889452        1.911703E+06        1.422103E+03                 NaN        1.875374E+03        7.124178E-02        7.846985E-01       -1.621614E-01        3.426018E+00        1.204951E+00        3.442921E+01
    2456855.53917674        1.911031E+06        1.421531E+03                 NaN        1.878459E+03        3.115137E-01        5.408936E-01        5.631089E-01        2.608390E+00        1.204361E+00        3.432778E+01
    2456855.53946396        1.913047E+06        1.422276E+03                 NaN        1.878515E+03        2.367858E-01        7.959900E-01        9.317060E-01        2.440427E+00        1.203798E+00        3.422411E+01
    2456855.53974794        1.910475E+06        1.421353E+03                 NaN        1.879089E+03        1.320577E-01        6.638489E-01        1.886561E+00        2.871901E+00        1.203218E+00        3.412067E+01
    2456855.54003171        1.912570E+06        1.422146E+03                 NaN        1.878814E+03        2.670247E-02        1.066650E+00        7.168593E-01        2.584609E+00        1.202664E+00        3.401751E+01
    2456855.54031528        1.908234E+06        1.420513E+03                 NaN        1.877276E+03        2.051546E-02        6.196594E-01       -2.486086E-02        2.679526E+00        1.202092E+00        3.391280E+01
    2456855.54059924        1.913120E+06        1.422546E+03                 NaN        1.878154E+03        1.782901E-01        1.562500E-01       -1.173534E-01        2.587089E+00        1.201548E+00        3.380838E+01
    2456855.54088320        1.909324E+06        1.420895E+03                 NaN        1.879521E+03        1.681455E-01        5.965576E-01        7.649465E-01        2.599656E+00        1.200984E+00        3.370257E+01
    2456855.54116696        1.907816E+06        1.420326E+03                 NaN        1.879489E+03        3.237405E-01        7.149963E-01        4.302588E-01        2.580944E+00        1.200448E+00        3.359610E+01
    2456855.54145056        1.908946E+06        1.420685E+03                 NaN        1.879655E+03       -1.384370E-02        4.783325E-01        1.742624E+00        2.790606E+00        1.199894E+00        3.348993E+01
    2456855.54173449        1.910019E+06        1.421131E+03                 NaN        1.879570E+03       -1.346703E-01        8.267822E-01        9.583821E-01        2.688394E+00        1.199344E+00        3.338230E+01
    2456855.54202174        1.909383E+06        1.420887E+03                 NaN        1.873980E+03        1.442333E-01        7.339172E-01        8.989077E-01        2.817531E+00        1.198821E+00        3.327307E+01
    2456855.54230531        1.912208E+06        1.422001E+03                 NaN        1.877006E+03       -1.106690E-01        3.908081E-01        1.323751E+00        2.656494E+00        1.198281E+00        3.316510E+01
    2456855.54258927        1.907129E+06        1.420062E+03                 NaN        1.877150E+03        8.894610E-02        4.661865E-01        2.584348E-01        2.411619E+00        1.197765E+00        3.305564E+01
    2456855.54287303        1.906093E+06        1.420034E+03                 NaN        1.877129E+03       -1.303486E-01        3.346558E-01        2.381899E+00        2.898090E+00        1.197234E+00        3.294553E+01
    2456855.54315700        1.908804E+06        1.420684E+03                 NaN        1.876703E+03       -8.285800E-02        3.627319E-01        6.140699E-01        2.700948E+00        1.196728E+00        3.283568E+01
    2456855.54344096        1.914859E+06        1.422758E+03        3.339435E+06        1.877533E+03        1.255930E-01        4.693604E-01       -5.462861E-01        6.620711E+00        1.196205E+00        3.272444E+01
    2456855.54372472        1.909127E+06        1.420834E+03        3.329768E+06        1.874586E+03        7.203606E-02        2.640381E-01       -1.435133E+00        3.531586E+00        1.195706E+00        3.261253E+01
    2456855.54400850        1.906974E+06        1.420068E+03        3.331435E+06        1.875089E+03        3.384445E-02        3.426514E-01       -2.365818E-01        3.655441E+00        1.195192E+00        3.250096E+01
    2456855.54429231        1.906265E+06        1.419793E+03        3.330362E+06        1.874844E+03        2.064090E-01        5.308228E-01        6.228337E-01        2.691383E+00        1.194682E+00        3.238789E+01
    2456855.54457740        1.902392E+06        1.418288E+03        3.327968E+06        1.874247E+03       -1.216728E-01        6.685181E-01       -1.233034E-01        2.862523E+00        1.194197E+00        3.227445E+01
    2456855.54486136        1.905033E+06        1.419326E+03        3.327985E+06        1.874049E+03       -1.447844E-01        8.110962E-01       -5.667982E-01        3.037641E+00        1.193696E+00        3.216016E+01
    2456855.54514472        1.900975E+06        1.418132E+03        3.329843E+06        1.874636E+03       -1.877753E-01        5.931091E-01        3.492351E-01        3.485332E+00        1.193219E+00        3.204612E+01
    2456855.54542849        1.905204E+06        1.419395E+03        3.333018E+06        1.875537E+03        1.720116E-01        4.340210E-01       -5.648141E-01        2.921849E+00        1.192727E+00        3.193060E+01
    2456855.54571186        1.905620E+06        1.419573E+03        3.330266E+06        1.874708E+03        2.791562E-02        9.971008E-01       -3.780355E-01        3.163828E+00        1.192259E+00        3.181546E+01
    2456855.54599563        1.903557E+06        1.418764E+03        3.328056E+06        1.874088E+03       -3.682338E-02        9.766846E-01       -4.861851E-01        2.901189E+00        1.191775E+00        3.169879E+01
    2456855.54627900        1.908444E+06        1.420573E+03        3.330275E+06        1.874792E+03        4.657157E-02        6.167603E-01       -1.080322E-01        2.471151E+00        1.191315E+00        3.158243E+01
    2456855.54656278        1.904568E+06        1.419065E+03        3.333467E+06        1.875631E+03        1.719858E-01        6.909485E-01       -8.557587E-01        3.121369E+00        1.190840E+00        3.146450E+01
    2456855.54684615        1.904610E+06        1.419110E+03        3.332995E+06        1.875340E+03        4.385647E-02        8.077698E-01       -3.638644E-01        2.857340E+00        1.190388E+00        3.134702E+01
    2456855.54712973        1.904090E+06        1.418979E+03        3.329364E+06        1.874513E+03       -3.425363E-03        4.084473E-01        4.166026E-01        2.794545E+00        1.189922E+00        3.122885E+01
    2456855.54741334        1.902156E+06        1.418315E+03        3.327663E+06        1.873960E+03       -1.005996E-01        4.255066E-01       -1.852245E-01        3.002328E+00        1.189478E+00        3.110918E+01
    2456855.54769690        1.906731E+06        1.419968E+03        3.333168E+06        1.875564E+03        1.291073E-01        4.527588E-01        1.328564E-01        2.730278E+00        1.189021E+00        3.098985E+01
    2456855.54798044        1.903107E+06        1.418621E+03        3.333303E+06        1.875867E+03       -1.960408E-01        2.904053E-01       -5.711222E-01        2.754174E+00        1.188585E+00        3.086896E+01
    2456855.54826422        1.898437E+06        1.416960E+03        3.326445E+06        1.873701E+03       -2.483981E-01        3.818665E-01        2.473311E-01        2.973030E+00        1.188136E+00        3.074751E+01
    2456855.54854723        1.898377E+06        1.416919E+03        3.321381E+06        1.872235E+03       -2.144750E-01        5.256348E-01       -1.724606E-01        3.240287E+00        1.187709E+00        3.062646E+01
    2456855.54883098        1.900645E+06        1.417690E+03        3.330805E+06        1.874877E+03        3.403240E-01        6.285706E-01       -7.965651E-01        2.994088E+00        1.187268E+00        3.050483E+01
    2456855.54911263        1.900043E+06        1.417478E+03        3.326979E+06        1.873743E+03        1.910322E-01        7.236633E-01       -8.701520E-01        3.272640E+00        1.186849E+00        3.038251E+01
    2456855.54939640        1.899861E+06        1.417469E+03        3.328720E+06        1.874322E+03       -1.724392E-02        4.531250E-01       -5.490685E-02        2.788711E+00        1.186417E+00        3.025869E+01
    2456855.54968170        1.899799E+06        1.417380E+03        3.325690E+06        1.873434E+03        2.865405E-01        7.135010E-01        1.594958E-01        2.971000E+00        1.186007E+00        3.013426E+01
    2456855.54996547        1.900677E+06        1.417723E+03        3.332270E+06        1.875514E+03       -6.047645E-02        9.845886E-01        1.169038E-01        3.409492E+00        1.185583E+00        3.001031E+01
    2456855.55024887        1.899756E+06        1.417476E+03        3.329084E+06        1.874457E+03        2.703184E-01        5.681152E-01       -5.027399E-01        3.090332E+00        1.185180E+00        2.988468E+01
    2456855.55053264        1.904524E+06        1.419109E+03        3.328035E+06        1.874100E+03       -3.886737E-03        3.312073E-01       -4.502468E-01        2.817684E+00        1.184765E+00        2.975853E+01
    2456855.55081599        1.902152E+06        1.418256E+03        3.326321E+06        1.873628E+03        2.981455E-01        7.809448E-02        6.879444E-01        2.983640E+00        1.184371E+00        2.963272E+01
    2456855.55109977        1.901065E+06        1.417853E+03        3.329514E+06        1.874497E+03        1.607673E-01        1.149902E-01       -4.426813E-01        2.810287E+00        1.183964E+00        2.950644E+01
    2456855.55138509        1.904727E+06        1.419445E+03        3.333929E+06        1.875718E+03       -1.086918E-01        3.802490E-02        1.483731E-01        2.537253E+00        1.183577E+00        2.937750E+01
    2456855.55166904        1.903574E+06        1.418872E+03        3.327075E+06        1.873883E+03        5.368489E-01        3.208618E-01       -2.251263E-01        2.851996E+00        1.183179E+00        2.925003E+01
    2456855.55195280        1.901903E+06        1.418209E+03        3.325843E+06        1.873465E+03        2.186564E-01        3.703918E-01       -1.242557E-01        3.119651E+00        1.182800E+00        2.912098E+01
    2456855.55223677        1.902464E+06        1.418331E+03        3.331860E+06        1.875392E+03        1.067189E-01        2.136230E-04       -6.311069E-01        2.947459E+00        1.182410E+00        2.899132E+01
    2456855.55252052        1.901736E+06        1.418047E+03        3.325437E+06        1.873373E+03        1.588871E-01        2.246399E-01        2.087557E+00        2.567108E+00        1.182040E+00        2.886211E+01
    2456855.55280429        1.900371E+06        1.417575E+03        3.328600E+06        1.874304E+03        4.956745E-02        1.601868E-01        1.094990E-01        2.832582E+00        1.181658E+00        2.873131E+01
    2456855.55308807        1.902724E+06        1.418410E+03        3.327883E+06        1.874049E+03        3.745532E-01        3.607483E-01        9.025421E-01        2.581258E+00        1.181296E+00        2.860094E+01
    2456855.55337205        1.899556E+06        1.417232E+03        3.329449E+06        1.874480E+03       -6.593782E-02       -1.157837E-01        1.260064E+00        2.836363E+00        1.180922E+00        2.846897E+01
    2456855.55365579        1.899729E+06        1.417334E+03        3.331252E+06        1.874975E+03        5.538330E-02        1.152039E-01        1.839910E-01        2.677972E+00        1.180553E+00        2.833644E+01
    2456855.55394110        1.898910E+06        1.416997E+03        3.331672E+06        1.875116E+03       -6.224835E-02        9.335327E-02       -1.266675E-01        2.684905E+00        1.180202E+00        2.820331E+01
    2456855.55422487        1.901276E+06        1.417885E+03        3.328558E+06        1.874242E+03       -1.280722E-02       -8.407593E-02        1.494827E-01        2.865896E+00        1.179841E+00        2.806955E+01
    2456855.55450824        1.902169E+06        1.418508E+03        3.334960E+06        1.876032E+03       -1.899512E-02        1.007385E-01        8.928299E-03        2.652345E+00        1.179498E+00        2.793642E+01
    2456855.55479202        1.903874E+06        1.419106E+03        3.327057E+06        1.873782E+03       -2.019635E-01        3.479004E-03       -8.144107E-01        3.161093E+00        1.179145E+00        2.780160E+01
    2456855.55507539        1.899572E+06        1.417270E+03        3.333450E+06        1.875798E+03        1.233393E-01        2.348633E-01       -2.146068E-01        2.687489E+00        1.178811E+00        2.766729E+01
    2456855.55535916        1.905702E+06        1.419548E+03        3.335578E+06        1.876247E+03        1.017876E-01        3.983459E-01       -5.105019E-03        2.554105E+00        1.178466E+00        2.753137E+01
    2456855.55564466        1.907120E+06        1.420091E+03        3.337531E+06        1.877032E+03        7.999756E-02        4.077148E-01       -2.701120E-01        2.710990E+00        1.178139E+00        2.739504E+01
    2456855.55592843        1.901648E+06        1.418049E+03        3.334336E+06        1.876076E+03        9.299754E-02        6.927490E-02        9.893122E-01        2.817864E+00        1.177803E+00        2.725909E+01
    2456855.55621200        1.902060E+06        1.418184E+03        3.336556E+06        1.876572E+03        3.225722E-01        3.008728E-01        5.459013E-01        2.556412E+00        1.177484E+00        2.712146E+01
    2456855.55649599        1.903041E+06        1.418562E+03        3.335372E+06        1.876157E+03        1.324030E-02        1.101685E-01       -2.488599E-01        2.747611E+00        1.177155E+00        2.698322E+01
    2456855.55677993        1.905158E+06        1.419564E+03        3.334370E+06        1.875872E+03       -1.637401E-02        1.629028E-01       -2.960892E-01        2.586866E+00        1.176844E+00        2.684561E+01
    2456855.55706350        1.904372E+06        1.419296E+03        3.336172E+06        1.876354E+03       -4.235079E-04        2.761536E-01        1.760057E+00        2.687638E+00        1.176524E+00        2.670624E+01
    2456855.55734745        1.907468E+06        1.420191E+03        3.336420E+06        1.876437E+03        7.891866E-02        7.061768E-02        1.409616E-01        2.591376E+00        1.176220E+00        2.656750E+01
    2456855.55763122        1.905152E+06        1.419357E+03        3.334529E+06        1.876010E+03        1.709855E-01        2.309570E-01       -7.975502E-01        2.520933E+00        1.175908E+00        2.642710E+01
    2456855.55791479        1.907057E+06        1.420073E+03        3.334845E+06        1.876076E+03        5.241361E-01        2.501831E-01       -1.449566E-01        2.613474E+00        1.175612E+00        2.628610E+01
    2456855.55820051        1.902025E+06        1.418119E+03        3.333411E+06        1.875618E+03        7.396261E-02        2.225037E-01        7.440090E-03        2.544284E+00        1.175308E+00        2.614455E+01
    2456855.55848426        1.904968E+06        1.419248E+03        3.334888E+06        1.876011E+03       -1.751702E-01        7.971191E-02        8.986111E-01        2.466595E+00        1.175008E+00        2.600250E+01
    2456855.55876765        1.903615E+06        1.419114E+03        3.332147E+06        1.875330E+03        5.593390E-01        6.051636E-02        1.281123E-01        2.855677E+00        1.174724E+00        2.586102E+01
    2456855.55905160        1.902246E+06        1.418324E+03        3.329303E+06        1.874381E+03        3.205504E-01       -1.700745E-01        6.655035E-01        2.957819E+00        1.174433E+00        2.571785E+01
    2456855.55933694        1.904104E+06        1.419046E+03        3.333654E+06        1.875621E+03        1.114524E-01       -3.027649E-01        1.062943E+00        2.990629E+00        1.174156E+00        2.557414E+01
    2456855.55962070        1.900097E+06        1.417471E+03        3.337328E+06        1.876770E+03        3.297414E-01        3.802490E-02        4.238210E-01        2.879594E+00        1.173873E+00        2.543114E+01
    2456855.55990464        1.904167E+06        1.418993E+03        3.331904E+06        1.875190E+03       -2.705066E-02        1.896973E-01       -1.132631E-02        2.675063E+00        1.173604E+00        2.528642E+01
    2456855.56018841        1.902733E+06        1.418462E+03        3.329735E+06        1.874562E+03       -1.680746E-01       -1.589966E-02       -8.420277E-02        2.705579E+00        1.173328E+00        2.514113E+01
    2456855.56047217        1.902098E+06        1.418216E+03        3.332049E+06        1.875224E+03       -2.048561E-01       -2.256470E-01       -5.724888E-01        2.635429E+00        1.173067E+00        2.499644E+01
    2456855.56075613        1.904211E+06        1.419057E+03        3.339520E+06        1.877356E+03        2.176894E-01        3.112488E-01        3.049674E-01        2.686339E+00        1.172800E+00        2.485012E+01
    2456855.56103989        1.902786E+06        1.418524E+03        3.329250E+06        1.874419E+03        1.939298E-01        2.484741E-01       -8.207703E-02        2.965599E+00        1.172547E+00        2.470316E+01
    2456855.56132348        1.905720E+06        1.419689E+03        3.327657E+06        1.874090E+03        4.427260E-01        5.225525E-01       -2.454844E-01        3.508167E+00        1.172287E+00        2.455705E+01
    2456855.56160703        1.905983E+06        1.419720E+03        3.329953E+06        1.874594E+03        4.607795E-01        2.493286E-01        6.629658E-02        3.269768E+00        1.172042E+00        2.440910E+01
    2456855.56189062        1.905059E+06        1.419384E+03        3.335990E+06        1.876618E+03        6.326990E-02        4.813538E-01       -2.324429E-01        2.585621E+00        1.171790E+00        2.426187E+01
    2456855.56217458        1.905404E+06        1.419585E+03        3.334258E+06        1.875842E+03       -2.813877E-02       -2.124023E-02        4.797139E-01        3.006375E+00        1.171543E+00        2.411280E+01
    2456855.56246185        1.904688E+06        1.419236E+03        3.332471E+06        1.875376E+03        4.433113E-01        3.633118E-01       -4.393778E-01        2.608161E+00        1.171309E+00        2.396214E+01
    2456855.56274561        1.899721E+06        1.417333E+03        3.327898E+06        1.874018E+03       -1.447068E-01        1.726990E-01       -5.492005E-01        2.691833E+00        1.171070E+00        2.381338E+01
    2456855.56302936        1.900724E+06        1.417723E+03        3.332111E+06        1.875277E+03       -2.256423E-01        9.194946E-02       -3.142838E-01        2.755414E+00        1.170843E+00        2.366289E+01
    2456855.56331331        1.902838E+06        1.418552E+03        3.334018E+06        1.875798E+03       -2.102102E-02        3.456726E-01        7.328005E-01        2.676429E+00        1.170612E+00        2.351186E+01
    2456855.56359708        1.902498E+06        1.418449E+03        3.329993E+06        1.874656E+03       -2.132541E-01        3.598022E-02        7.836924E-01        2.730649E+00        1.170393E+00        2.336161E+01
    2456855.56388085        1.903572E+06        1.418890E+03        3.329998E+06        1.874696E+03        3.596159E-01       -4.093933E-01       -7.795377E-01        3.127607E+00        1.170170E+00        2.320958E+01
    2456855.56416443        1.904931E+06        1.419337E+03        3.332747E+06        1.875395E+03        2.356473E-01        2.984619E-01        2.354670E-02        2.991505E+00        1.169959E+00        2.305835E+01
    2456855.56444819        1.905089E+06        1.419348E+03        3.332576E+06        1.875369E+03        4.257175E-01        4.754639E-02        3.449974E-01        2.833902E+00        1.169744E+00        2.290535E+01
    2456855.56473176        1.902695E+06        1.418511E+03        3.332107E+06        1.875281E+03       -2.460119E-02        2.066345E-01        4.258356E-01        2.842057E+00        1.169541E+00        2.275312E+01
    2456855.56501572        1.902639E+06        1.418485E+03        3.326979E+06        1.873710E+03        1.132828E-01       -2.190552E-01       -2.562623E-01        3.327825E+00        1.169333E+00        2.259911E+01
    2456855.56529951        1.902417E+06        1.418408E+03        3.332635E+06        1.875400E+03        5.281074E-02        1.592712E-01       -9.407892E-01        3.070408E+00        1.169129E+00        2.244467E+01
    2456855.56558463        1.899521E+06        1.417345E+03        3.325419E+06        1.873353E+03       -2.831946E-01        1.205444E-02       -1.639600E-01        3.044248E+00        1.168937E+00        2.228972E+01
    2456855.56586858        1.902530E+06        1.418402E+03        3.333339E+06        1.875626E+03        2.064426E-01        2.030029E-01       -9.897790E-01        2.772709E+00        1.168742E+00        2.213425E+01
    2456855.56615194        1.902034E+06        1.418287E+03        3.333242E+06        1.875765E+03        3.422111E-01       -2.409668E-01        9.813833E-02        2.992094E+00        1.168557E+00        2.197985E+01
    2456855.56643571        1.905861E+06        1.419630E+03        3.330906E+06        1.874898E+03       -4.903334E-02       -2.136230E-04        1.864800E-01        2.644453E+00        1.168369E+00        2.182346E+01
    2456855.56671910        1.903115E+06        1.418880E+03        3.331543E+06        1.875090E+03        1.802106E-01       -1.329346E-01        3.391738E-01        2.912747E+00        1.168192E+00        2.166789E+01
    2456855.56700286        1.904493E+06        1.419123E+03        3.332226E+06        1.875307E+03        5.721656E-02        1.853943E-01       -6.497550E-01        2.672129E+00        1.168012E+00        2.151054E+01
    2456855.56728836        1.906027E+06        1.419742E+03        3.330286E+06        1.874719E+03        4.765969E-01       -1.839600E-01        1.131323E+00        2.676077E+00        1.167843E+00        2.135268E+01
    2456855.56757213        1.902204E+06        1.418338E+03        3.328758E+06        1.874304E+03       -1.957043E-01        1.209412E-01       -9.801288E-01        2.858235E+00        1.167671E+00        2.119575E+01
    2456855.56785609        1.904964E+06        1.419368E+03        3.331055E+06        1.874843E+03        3.696012E-01        8.331299E-02       -7.057905E-01        3.336302E+00        1.167509E+00        2.103694E+01
    2456855.56813986        1.906093E+06        1.420016E+03        3.328328E+06        1.874151E+03        1.549090E-01       -4.492188E-02        1.072216E-01        2.873734E+00        1.167345E+00        2.087767E+01
    2456855.56842361        1.906005E+06        1.419769E+03        3.331379E+06        1.875123E+03       -1.194646E-01       -4.263306E-01       -8.998041E-01        2.997415E+00        1.167190E+00        2.071932E+01
    2456855.56870762        1.906218E+06        1.419808E+03        3.331404E+06        1.875068E+03        2.169860E-01       -2.380371E-03       -7.762694E-01        2.686188E+00        1.167034E+00        2.055922E+01
    2456855.56899134        1.904371E+06        1.419105E+03        3.332158E+06        1.875239E+03        4.040282E-01        1.559448E-02        4.475532E-01        2.713131E+00        1.166887E+00        2.039869E+01
    2456855.56927704        1.903759E+06        1.418884E+03        3.335749E+06        1.876295E+03        3.293023E-01        3.186951E-01        8.454943E-02        2.555134E+00        1.166738E+00        2.023762E+01
    2456855.56956082        1.906233E+06        1.420035E+03        3.332319E+06        1.875278E+03       -2.562939E-02       -5.938721E-02       -7.114296E-01        2.569649E+00        1.166593E+00        2.007616E+01
    2456855.56984420        1.905870E+06        1.419700E+03        3.333671E+06        1.875603E+03       -8.411554E-02        1.888428E-01        2.795577E-01        3.126850E+00        1.166458E+00        1.991554E+01
    2456855.57012796        1.909176E+06        1.420892E+03        3.331547E+06        1.875036E+03        1.163536E-01        2.345886E-01        2.826519E-01        2.727403E+00        1.166321E+00        1.975313E+01
    2456855.57041346        1.906412E+06        1.419808E+03        3.341318E+06        1.877819E+03        7.754640E-02        1.876831E-02        8.634353E-01        2.624581E+00        1.166193E+00        1.959034E+01
    2456855.57069724        1.908234E+06        1.420594E+03        3.337800E+06        1.876842E+03        2.271819E-01       -3.252563E-01       -2.172456E-01        2.561533E+00        1.166064E+00        1.942841E+01
    2456855.57098099        1.908067E+06        1.420499E+03        3.337659E+06        1.876862E+03       -2.130276E-01       -5.747681E-01        3.217726E-01        2.657534E+00        1.165943E+00        1.926474E+01
    2456855.57126476        1.909058E+06        1.421034E+03        3.338166E+06        1.876923E+03        1.688906E-02       -1.838379E-01       -3.537455E-01        2.663094E+00        1.165822E+00        1.910069E+01
    2456855.57154852        1.906981E+06        1.420121E+03        3.335005E+06        1.875990E+03       -7.205989E-03       -3.344116E-01        4.098916E-01        2.711086E+00        1.165708E+00        1.893752E+01
    2456855.57183233        1.906846E+06        1.420305E+03        3.338146E+06        1.877084E+03       -3.807762E-02       -3.860474E-01       -5.739555E-01        2.463862E+00        1.165595E+00        1.877258E+01
    2456855.57211607        1.905844E+06        1.419654E+03        3.339439E+06        1.877273E+03       -1.692084E-01       -1.588135E-01       -3.811407E-02        2.758927E+00        1.165489E+00        1.860852E+01
    2456855.57239984        1.908593E+06        1.420586E+03        3.338822E+06        1.877156E+03        2.397652E-01       -1.523132E-01       -3.582263E-01        2.628176E+00        1.165383E+00        1.844279E+01
    2456855.57268359        1.906498E+06        1.419923E+03        3.336937E+06        1.876631E+03        2.478685E-01        6.726074E-02       -5.950828E-01        2.876214E+00        1.165285E+00        1.827659E+01
    2456855.57296717        1.908079E+06        1.420524E+03        3.338784E+06        1.877332E+03        4.245843E-01       -1.578064E-01        1.992416E-01        2.920640E+00        1.165187E+00        1.811131E+01
    2456855.57325112        1.908985E+06        1.420888E+03        3.333230E+06        1.875423E+03       -5.853546E-02       -6.219788E-01       -4.366584E-01        3.984102E+00        1.165092E+00        1.794442E+01
    2456855.57353856        1.913364E+06        1.422804E+03        3.330847E+06        1.874848E+03       -1.815040E-01       -2.832642E-01        1.462078E-01        2.933332E+00        1.165005E+00        1.777561E+01
    2456855.57382251        1.909150E+06        1.420966E+03        3.332727E+06        1.875325E+03       -3.006728E-01       -2.732849E-01       -9.365625E-01        3.468086E+00        1.164918E+00        1.760783E+01
    2456855.57410647        1.909295E+06        1.420999E+03        3.336341E+06        1.876450E+03       -1.954222E-01        2.056580E-01        1.270843E-01        3.050308E+00        1.164839E+00        1.744095E+01
